Timestamp,Sequence,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Temperature,Pressure,CRC
2026-08-07 14:17:14.756,24946,0.05615234375,-0.025146484375,0.988037109375,0.6793892979621887,3.183206081390381,-0.015267175622284412,31.979999542236328,902.8140869140625,30948
2026-08-07 14:17:14.775,24947,0.054443359375,-0.02783203125,0.981201171875,0.7022900581359863,3.2290077209472656,-0.19847328960895538,31.979999542236328,902.8140869140625,43836
2026-08-07 14:17:14.795,24948,0.053955078125,-0.033935546875,0.988037109375,0.7251908183097839,3.3129770755767822,0.09923664480447769,31.979999542236328,902.8140869140625,64427
2026-08-07 14:17:14.815,24949,0.05419921875,-0.025146484375,0.9833984375,0.5496183037757874,3.2061069011688232,0.06870228797197342,31.979999542236328,902.8140869140625,15828
2026-08-07 14:17:14.835,24950,0.05078125,-0.02392578125,0.989013671875,0.572519063949585,3.2977099418640137,0.09923664480447769,31.979999542236328,902.8140869140625,45045
2026-08-07 14:17:14.855,24951,0.052734375,-0.027587890625,0.983154296875,0.6335877776145935,3.1679389476776123,-0.16030533611774445,31.979999542236328,902.8140869140625,19033
2026-08-07 14:17:14.876,24952,0.0546875,-0.0234375,0.982666015625,0.7633587718009949,3.679389238357544,-0.11450381577014923,31.969999313354492,902.83642578125,7753
2026-08-07 14:17:14.895,24953,0.0556640625,-0.028564453125,0.992919921875,0.6259542107582092,3.251908302307129,0.10687022656202316,31.969999313354492,902.83642578125,60650
2026-08-07 14:17:14.915,24954,0.061279296875,-0.023681640625,0.993408203125,0.8244274854660034,3.4809160232543945,0.08396946638822556,31.969999313354492,902.83642578125,37045
2026-08-07 14:17:14.935,24955,0.05615234375,-0.02880859375,0.9892578125,0.6183205842971802,2.9847328662872314,-0.05343511328101158,31.969999313354492,902.83642578125,35283
2026-08-07 14:17:14.955,24956,0.053466796875,-0.03076171875,0.98193359375,0.5572519302368164,3.3435113430023193,-0.290076345205307,31.969999313354492,902.83642578125,37673
2026-08-07 14:17:14.975,24957,0.04833984375,-0.022705078125,0.9833984375,0.5114504098892212,3.2748091220855713,-0.07633587718009949,31.959999084472656,902.8423461914062,64501
2026-08-07 14:17:14.995,24958,0.04345703125,-0.0244140625,0.986328125,0.4656488597393036,3.1603052616119385,-0.3358778655529022,31.959999084472656,902.8423461914062,6619
2026-08-07 14:17:15.015,24959,0.044921875,-0.025634765625,0.98095703125,0.7175572514533997,3.29007625579834,0.19083969295024872,31.959999084472656,902.8423461914062,38848
2026-08-07 14:17:15.035,24960,0.04931640625,-0.026611328125,0.98291015625,0.3358778655529022,3.2290077209472656,0.20610687136650085,31.959999084472656,902.8423461914062,58445
2026-08-07 14:17:15.055,24961,0.05322265625,-0.0283203125,0.9794921875,0.5038167834281921,3.3816792964935303,-0.030534351244568825,31.959999084472656,902.8423461914062,33917
2026-08-07 14:17:15.075,24962,0.060302734375,-0.029541015625,0.987548828125,0.6259542107582092,3.213740348815918,-0.09923664480447769,31.950000762939453,902.8162231445312,51725
2026-08-07 14:17:15.095,24963,0.057373046875,-0.029052734375,0.9833984375,0.37404578924179077,3.3435113430023193,-0.030534351244568825,31.950000762939453,902.8162231445312,59221
2026-08-07 14:17:15.115,24964,0.058837890625,-0.028076171875,0.97705078125,0.5343511700630188,3.007633686065674,0.05343511328101158,31.950000762939453,902.8162231445312,62721
2026-08-07 14:17:15.135,24965,0.05224609375,-0.027099609375,0.98388671875,0.572519063949585,3.2595419883728027,0.015267175622284412,31.950000762939453,902.8162231445312,21583
2026-08-07 14:17:15.155,24966,0.049560546875,-0.029052734375,0.982666015625,0.45038166642189026,3.1221373081207275,0.09923664480447769,31.950000762939453,902.8162231445312,22463
2026-08-07 14:17:15.175,24967,0.046630859375,-0.025634765625,0.986328125,0.6030534505844116,3.030534267425537,0.08396946638822556,31.950000762939453,902.839599609375,32054
2026-08-07 14:17:15.195,24968,0.049072265625,-0.025634765625,0.98828125,0.4656488597393036,3.282442808151245,0.1679389327764511,31.950000762939453,902.839599609375,45931
2026-08-07 14:17:15.215,24969,0.05224609375,-0.0244140625,0.98583984375,0.580152690410614,3.29007625579834,0.0,31.950000762939453,902.839599609375,31356
2026-08-07 14:17:15.235,24970,0.05712890625,-0.030029296875,0.98388671875,0.4656488597393036,3.076335906982422,-0.18320611119270325,31.950000762939453,902.839599609375,10081
2026-08-07 14:17:15.255,24971,0.0576171875,-0.0244140625,0.990234375,0.6793892979621887,3.0534350872039795,-0.221374049782753,31.950000762939453,902.839599609375,26068
2026-08-07 14:17:15.275,24972,0.05419921875,-0.028564453125,0.983642578125,0.7099236845970154,3.465648889541626,0.015267175622284412,31.940000534057617,902.8082885742188,64264
2026-08-07 14:17:15.295,24973,0.052978515625,-0.02587890625,0.98193359375,0.45038166642189026,3.0839693546295166,0.06106870248913765,31.940000534057617,902.8082885742188,32707
2026-08-07 14:17:15.315,24974,0.050537109375,-0.0283203125,0.986083984375,0.6183205842971802,3.2671756744384766,-0.06870228797197342,31.940000534057617,902.8082885742188,20722
2026-08-07 14:17:15.335,24975,0.05322265625,-0.02685546875,0.97607421875,0.6641221642494202,3.427480936050415,0.10687022656202316,31.940000534057617,902.8082885742188,62367
2026-08-07 14:17:15.355,24976,0.053466796875,-0.02685546875,0.9853515625,0.6259542107582092,3.2290077209472656,-0.09160305559635162,31.940000534057617,902.8082885742188,47199
2026-08-07 14:17:15.375,24977,0.048828125,-0.024658203125,0.99267578125,0.7862595319747925,3.2671756744384766,0.09923664480447769,31.940000534057617,902.8195190429688,20949
2026-08-07 14:17:15.395,24978,0.052001953125,-0.022705078125,0.98779296875,0.8091602921485901,3.1984732151031494,0.022900763899087906,31.940000534057617,902.8195190429688,41987
2026-08-07 14:17:15.415,24979,0.05419921875,-0.025390625,0.98486328125,0.6717557311058044,3.328244209289551,0.030534351244568825,31.940000534057617,902.8195190429688,12376
2026-08-07 14:17:15.435,24980,0.0517578125,-0.02783203125,0.991943359375,0.694656491279602,3.0610687732696533,-0.18320611119270325,31.940000534057617,902.8195190429688,11047
2026-08-07 14:17:15.455,24981,0.05224609375,-0.0224609375,0.98388671875,0.6412213444709778,3.3435113430023193,-0.038167938590049744,31.940000534057617,902.8195190429688,2918
2026-08-07 14:17:15.475,24982,0.0537109375,-0.026611328125,0.9853515625,0.5038167834281921,2.992366313934326,0.09160305559635162,31.93000030517578,902.8115844726562,25345
2026-08-07 14:17:15.495,24983,0.05615234375,-0.02880859375,0.985107421875,0.47328245639801025,3.435114622116089,0.25190839171409607,31.93000030517578,902.8115844726562,55651
2026-08-07 14:17:15.515,24984,0.0517578125,-0.031005859375,0.982666015625,0.5954198241233826,3.396946668624878,0.06870228797197342,31.93000030517578,902.8115844726562,59336
2026-08-07 14:17:15.535,24985,0.05322265625,-0.029296875,0.990234375,0.5343511700630188,3.610687017440796,0.0,31.93000030517578,902.8115844726562,56280
2026-08-07 14:17:15.555,24986,0.052978515625,-0.026123046875,0.990966796875,0.5496183037757874,3.3129770755767822,0.07633587718009949,31.93000030517578,902.8115844726562,26209
2026-08-07 14:17:15.575,24987,0.0498046875,-0.02001953125,0.980712890625,0.6564885377883911,3.030534267425537,0.25190839171409607,31.920000076293945,902.8192138671875,28504
2026-08-07 14:17:15.595,24988,0.05517578125,-0.029052734375,0.9892578125,0.7557252049446106,3.458015203475952,0.06106870248913765,31.920000076293945,902.8192138671875,58515
2026-08-07 14:17:15.615,24989,0.051025390625,-0.02392578125,0.985595703125,0.7480915784835815,3.3816792964935303,0.022900763899087906,31.920000076293945,902.8192138671875,9719
2026-08-07 14:17:15.635,24990,0.052001953125,-0.028076171875,0.983154296875,0.5038167834281921,3.007633686065674,0.04580152779817581,31.920000076293945,902.8192138671875,60848
2026-08-07 14:17:15.655,24991,0.0546875,-0.02685546875,0.98486328125,0.6259542107582092,3.0992367267608643,0.1450381726026535,31.920000076293945,902.8192138671875,50752
2026-08-07 14:17:15.675,24992,0.05322265625,-0.026611328125,0.992919921875,0.5954198241233826,3.4809160232543945,0.18320611119270325,31.90999984741211,902.81982421875,13356
2026-08-07 14:17:15.695,24993,0.057373046875,-0.0263671875,0.985595703125,0.4885496199131012,3.1297709941864014,0.10687022656202316,31.90999984741211,902.81982421875,23708
2026-08-07 14:17:15.715,24994,0.0517578125,-0.029541015625,0.98095703125,0.6793892979621887,3.5954198837280273,0.1679389327764511,31.90999984741211,902.81982421875,54909
2026-08-07 14:17:15.735,24995,0.052001953125,-0.025146484375,0.986572265625,0.6717557311058044,3.496183156967163,0.11450381577014923,31.90999984741211,902.81982421875,64003
2026-08-07 14:17:15.756,24996,0.05126953125,-0.022216796875,0.979736328125,0.8702290058135986,3.4732823371887207,-0.18320611119270325,31.90999984741211,902.832763671875,3360
2026-08-07 14:17:15.775,24997,0.052001953125,-0.026611328125,0.975341796875,0.5343511700630188,3.1603052616119385,0.09160305559635162,31.90999984741211,902.832763671875,14356
2026-08-07 14:17:15.795,24998,0.0556640625,-0.027099609375,0.979736328125,0.6412213444709778,3.3664121627807617,-0.21374045312404633,31.90999984741211,902.832763671875,7608
2026-08-07 14:17:15.815,24999,0.052490234375,-0.029052734375,0.978271484375,0.5038167834281921,3.282442808151245,-0.015267175622284412,31.90999984741211,902.832763671875,34893
2026-08-07 14:17:15.835,25000,0.05615234375,-0.025146484375,0.979736328125,0.6183205842971802,3.068702220916748,-0.08396946638822556,31.90999984741211,902.832763671875,12020
2026-08-07 14:17:15.856,25001,0.052978515625,-0.026123046875,0.98681640625,0.6412213444709778,3.328244209289551,0.10687022656202316,31.889999389648438,902.8131103515625,51799
2026-08-07 14:17:15.875,25002,0.05419921875,-0.023193359375,0.986572265625,0.442748099565506,3.3129770755767822,0.06106870248913765,31.889999389648438,902.8131103515625,8119
2026-08-07 14:17:15.895,25003,0.055419921875,-0.027099609375,0.983642578125,0.4656488597393036,3.1297709941864014,-0.15267175436019897,31.889999389648438,902.8131103515625,25242
2026-08-07 14:17:15.915,25004,0.052001953125,-0.0263671875,0.98876953125,0.6870229244232178,3.4122138023376465,0.0,31.889999389648438,902.8131103515625,64084
2026-08-07 14:17:15.935,25005,0.0537109375,-0.02392578125,0.986572265625,0.6335877776145935,3.114503860473633,-0.038167938590049744,31.889999389648438,902.8131103515625,44642
2026-08-07 14:17:15.956,25006,0.0537109375,-0.022705078125,0.985595703125,0.6870229244232178,3.3435113430023193,-0.08396946638822556,31.8799991607666,902.8153076171875,3068
2026-08-07 14:17:15.975,25007,0.054443359375,-0.02490234375,0.98876953125,0.6564885377883911,3.389312982559204,-0.221374049782753,31.8799991607666,902.8153076171875,58879
2026-08-07 14:17:15.995,25008,0.052734375,-0.025634765625,0.986083984375,0.5419847369194031,3.389312982559204,0.038167938590049744,31.8799991607666,902.8153076171875,47554
2026-08-07 14:17:16.015,25009,0.05029296875,-0.02685546875,0.979736328125,0.7709923386573792,3.0839693546295166,-0.04580152779817581,31.8799991607666,902.8153076171875,35264
2026-08-07 14:17:16.035,25010,0.052001953125,-0.0283203125,0.984375,0.7251908183097839,3.4045801162719727,0.038167938590049744,31.8799991607666,902.8153076171875,60587
2026-08-07 14:17:16.055,25011,0.05224609375,-0.026611328125,0.988037109375,0.580152690410614,3.244274854660034,0.015267175622284412,31.8799991607666,902.8153076171875,35443
2026-08-07 14:17:16.075,25012,0.05078125,-0.025146484375,0.9833984375,0.6106870174407959,3.5496182441711426,-0.16030533611774445,31.8799991607666,902.8316650390625,38446
2026-08-07 14:17:16.095,25013,0.052978515625,-0.025390625,0.98974609375,0.6183205842971802,3.1221373081207275,0.06870228797197342,31.8799991607666,902.8316650390625,31500
2026-08-07 14:17:16.115,25014,0.0537109375,-0.02880859375,0.98779296875,0.42748090624809265,3.29007625579834,0.030534351244568825,31.8799991607666,902.8316650390625,11508
2026-08-07 14:17:16.135,25015,0.0517578125,-0.029296875,0.98486328125,0.6870229244232178,3.1984732151031494,-0.022900763899087906,31.8799991607666,902.8316650390625,43446
2026-08-07 14:17:16.156,25016,0.056640625,-0.030029296875,0.990478515625,0.6488549709320068,3.251908302307129,-0.09923664480447769,31.8799991607666,902.7993774414062,5084
2026-08-07 14:17:16.175,25017,0.05908203125,-0.0234375,0.987060546875,0.5190839767456055,3.358778715133667,-0.19083969295024872,31.8799991607666,902.7993774414062,60850
2026-08-07 14:17:16.195,25018,0.051025390625,-0.02783203125,0.982177734375,0.45038166642189026,3.183206081390381,0.015267175622284412,31.8799991607666,902.7993774414062,56946
2026-08-07 14:17:16.215,25019,0.05419921875,-0.02783203125,0.987548828125,0.5267175436019897,3.221374034881592,0.07633587718009949,31.8799991607666,902.7993774414062,13106
2026-08-07 14:17:16.235,25020,0.048583984375,-0.023193359375,0.987548828125,0.7480915784835815,3.427480936050415,0.09160305559635162,31.8799991607666,902.7993774414062,4626
2026-08-07 14:17:16.255,25021,0.052490234375,-0.022705078125,0.982666015625,0.7099236845970154,3.2366411685943604,0.12977099418640137,31.8799991607666,902.7993774414062,57394
2026-08-07 14:17:16.275,25022,0.053466796875,-0.0263671875,0.98095703125,0.6412213444709778,3.4045801162719727,0.0,31.8700008392334,902.8038940429688,31206
2026-08-07 14:17:16.295,25023,0.052490234375,-0.02490234375,0.98681640625,0.9618320465087891,3.213740348815918,0.10687022656202316,31.8700008392334,902.8038940429688,16035
2026-08-07 14:17:16.315,25024,0.052734375,-0.027587890625,0.97802734375,0.580152690410614,3.2671756744384766,0.04580152779817581,31.8700008392334,902.8038940429688,2794
2026-08-07 14:17:16.335,25025,0.048583984375,-0.028564453125,0.982177734375,0.572519063949585,3.175572633743286,0.09160305559635162,31.8700008392334,902.8038940429688,43367
2026-08-07 14:17:16.356,25026,0.054443359375,-0.027099609375,0.97998046875,0.6717557311058044,3.1679389476776123,0.030534351244568825,31.8700008392334,902.8038940429688,22780
2026-08-07 14:17:16.375,25027,0.056640625,-0.025146484375,0.987060546875,0.7404580116271973,3.0152671337127686,0.19847328960895538,31.8700008392334,902.8032836914062,35395
2026-08-07 14:17:16.395,25028,0.052490234375,-0.02783203125,0.985595703125,0.6870229244232178,3.419847249984741,-0.038167938590049744,31.8700008392334,902.8032836914062,42030
2026-08-07 14:17:16.416,25029,0.052734375,-0.02734375,0.984619140625,0.6641221642494202,3.4809160232543945,-0.1679389327764511,31.8700008392334,902.8032836914062,63231
2026-08-07 14:17:16.436,25030,0.05126953125,-0.0263671875,0.985107421875,0.8091602921485901,3.435114622116089,0.16030533611774445,31.8700008392334,902.8032836914062,61503
2026-08-07 14:17:16.456,25031,0.0498046875,-0.0263671875,0.983642578125,0.694656491279602,3.4045801162719727,-0.05343511328101158,31.8700008392334,902.7882690429688,49447
2026-08-07 14:17:16.476,25032,0.05419921875,-0.025634765625,0.98291015625,0.6183205842971802,3.4427480697631836,0.04580152779817581,31.8700008392334,902.7882690429688,14455
2026-08-07 14:17:16.496,25033,0.053955078125,-0.02783203125,0.9892578125,0.8244274854660034,3.70992374420166,-0.09160305559635162,31.8700008392334,902.7882690429688,22499
2026-08-07 14:17:16.515,25034,0.056884765625,-0.02587890625,0.9853515625,0.6335877776145935,3.1603052616119385,0.06870228797197342,31.8700008392334,902.7882690429688,43801
2026-08-07 14:17:16.535,25035,0.0595703125,-0.02392578125,0.99072265625,0.3435114622116089,3.4045801162719727,-0.11450381577014923,31.8700008392334,902.7882690429688,24310
2026-08-07 14:17:16.555,25036,0.054931640625,-0.030029296875,0.9853515625,0.48091602325439453,3.358778715133667,0.030534351244568825,31.8700008392334,902.7882690429688,52355
2026-08-07 14:17:16.576,25037,0.052978515625,-0.023681640625,0.9833984375,0.6030534505844116,3.0839693546295166,0.0,31.860000610351562,902.782958984375,9376
2026-08-07 14:17:16.595,25038,0.055908203125,-0.024169921875,0.980712890625,0.8244274854660034,3.2671756744384766,-0.09923664480447769,31.860000610351562,902.782958984375,57576
2026-08-07 14:17:16.615,25039,0.048583984375,-0.024658203125,0.984375,0.5496183037757874,3.419847249984741,-0.08396946638822556,31.860000610351562,902.782958984375,22653
2026-08-07 14:17:16.636,25040,0.0537109375,-0.0263671875,0.98291015625,0.6412213444709778,3.389312982559204,0.015267175622284412,31.860000610351562,902.782958984375,53571
2026-08-07 14:17:16.656,25041,0.052734375,-0.028564453125,0.981201171875,0.6488549709320068,3.328244209289551,0.1221374049782753,31.860000610351562,902.8043212890625,7706
2026-08-07 14:17:16.675,25042,0.0556640625,-0.024658203125,0.986572265625,0.5496183037757874,3.320610761642456,0.007633587811142206,31.860000610351562,902.8043212890625,63685
2026-08-07 14:17:16.696,25043,0.054931640625,-0.023193359375,0.98779296875,0.5419847369194031,3.5267176628112793,-0.11450381577014923,31.860000610351562,902.8043212890625,16128
2026-08-07 14:17:16.715,25044,0.054443359375,-0.026123046875,0.990478515625,0.6564885377883911,3.320610761642456,-0.19083969295024872,31.860000610351562,902.8043212890625,25144
2026-08-07 14:17:16.736,25045,0.05322265625,-0.0263671875,0.9833984375,0.6870229244232178,3.14503812789917,-0.11450381577014923,31.860000610351562,902.8043212890625,56330
2026-08-07 14:17:16.756,25046,0.04638671875,-0.02685546875,0.9853515625,0.4198473393917084,3.2748091220855713,0.13740457594394684,31.860000610351562,902.8212280273438,10921
2026-08-07 14:17:16.775,25047,0.0546875,-0.023193359375,0.976806640625,0.5496183037757874,3.389312982559204,-0.09923664480447769,31.860000610351562,902.8212280273438,26590
2026-08-07 14:17:16.795,25048,0.05224609375,-0.02587890625,0.980224609375,0.6793892979621887,3.0534350872039795,0.007633587811142206,31.860000610351562,902.8212280273438,25761
2026-08-07 14:17:16.815,25049,0.05224609375,-0.024169921875,0.987060546875,0.732824444770813,3.4122138023376465,0.07633587718009949,31.860000610351562,902.8212280273438,20859
2026-08-07 14:17:16.835,25050,0.05126953125,-0.027099609375,0.986572265625,0.6717557311058044,3.435114622116089,-0.05343511328101158,31.860000610351562,902.8212280273438,35685
2026-08-07 14:17:16.856,25051,0.05126953125,-0.022705078125,0.989013671875,0.8931297659873962,3.4122138023376465,0.1679389327764511,31.860000610351562,902.8212280273438,6270
2026-08-07 14:17:16.875,25052,0.0556640625,-0.027587890625,0.98388671875,0.3129771053791046,3.320610761642456,-0.11450381577014923,31.860000610351562,902.7926635742188,37428
2026-08-07 14:17:16.896,25053,0.056884765625,-0.02490234375,0.975341796875,0.6717557311058044,3.2748091220855713,-0.06870228797197342,31.860000610351562,902.7926635742188,31772
2026-08-07 14:17:16.916,25054,0.06005859375,-0.024169921875,0.9833984375,0.5038167834281921,3.0610687732696533,-0.28244274854660034,31.860000610351562,902.7926635742188,47984
2026-08-07 14:17:16.935,25055,0.051513671875,-0.02783203125,0.985107421875,0.5343511700630188,3.427480936050415,-0.12977099418640137,31.860000610351562,902.7926635742188,19500
2026-08-07 14:17:16.955,25056,0.0546875,-0.028564453125,0.98095703125,0.6412213444709778,3.2290077209472656,-0.21374045312404633,31.860000610351562,902.7926635742188,28314
2026-08-07 14:17:16.976,25057,0.0517578125,-0.023681640625,0.995361328125,0.8625954389572144,3.3816792964935303,-0.06870228797197342,31.860000610351562,902.792236328125,29074
2026-08-07 14:17:16.995,25058,0.053955078125,-0.026123046875,0.990234375,0.6870229244232178,3.3740458488464355,0.09923664480447769,31.860000610351562,902.792236328125,59853
2026-08-07 14:17:17.016,25059,0.051025390625,-0.023681640625,0.978759765625,0.5954198241233826,3.3816792964935303,0.08396946638822556,31.860000610351562,902.792236328125,40225
2026-08-07 14:17:17.036,25060,0.049560546875,-0.02392578125,0.98388671875,0.6183205842971802,3.465648889541626,0.09160305559635162,31.860000610351562,902.792236328125,23635
2026-08-07 14:17:17.056,25061,0.04931640625,-0.02294921875,0.9833984375,0.572519063949585,3.465648889541626,-0.09923664480447769,31.860000610351562,902.792236328125,32121
2026-08-07 14:17:17.075,25062,0.0498046875,-0.027099609375,0.982421875,0.5648854970932007,3.564885377883911,0.04580152779817581,31.860000610351562,902.805908203125,10101
2026-08-07 14:17:17.096,25063,0.053955078125,-0.027099609375,0.983154296875,0.5267175436019897,3.1526718139648438,-0.05343511328101158,31.860000610351562,902.805908203125,44790
2026-08-07 14:17:17.116,25064,0.052490234375,-0.026123046875,0.9814453125,0.49618321657180786,3.0458016395568848,-0.015267175622284412,31.860000610351562,902.805908203125,43406
2026-08-07 14:17:17.135,25065,0.052978515625,-0.021728515625,0.9833984375,0.6259542107582092,3.2366411685943604,-0.11450381577014923,31.860000610351562,902.805908203125,49003
2026-08-07 14:17:17.157,25066,0.05615234375,-0.031005859375,0.9873046875,0.5572519302368164,3.0458016395568848,0.08396946638822556,31.860000610351562,902.7979736328125,18721
2026-08-07 14:17:17.175,25067,0.056396484375,-0.02783203125,0.983154296875,0.7251908183097839,3.2366411685943604,0.06106870248913765,31.860000610351562,902.7979736328125,7858
2026-08-07 14:17:17.196,25068,0.050537109375,-0.024169921875,0.985107421875,0.6183205842971802,3.2595419883728027,0.06106870248913765,31.860000610351562,902.7979736328125,56765
2026-08-07 14:17:17.216,25069,0.05126953125,-0.0244140625,0.97607421875,0.5190839767456055,3.106870174407959,-0.04580152779817581,31.860000610351562,902.7979736328125,28966
2026-08-07 14:17:17.236,25070,0.05126953125,-0.027587890625,0.9853515625,0.6106870174407959,3.3053436279296875,-0.16030533611774445,31.860000610351562,902.7979736328125,43093
2026-08-07 14:17:17.257,25071,0.051025390625,-0.0244140625,0.984619140625,0.7099236845970154,3.3664121627807617,-0.3893129825592041,31.860000610351562,902.8075561523438,41121
2026-08-07 14:17:17.275,25072,0.05615234375,-0.023193359375,0.987548828125,0.6793892979621887,3.358778715133667,0.09160305559635162,31.860000610351562,902.8075561523438,13210
2026-08-07 14:17:17.295,25073,0.0537109375,-0.029541015625,0.986328125,0.7404580116271973,3.2977099418640137,0.1221374049782753,31.860000610351562,902.8075561523438,4855
2026-08-07 14:17:17.315,25074,0.05615234375,-0.0263671875,0.98779296875,0.7022900581359863,3.320610761642456,0.04580152779817581,31.860000610351562,902.8075561523438,44489
2026-08-07 14:17:17.335,25075,0.052978515625,-0.02783203125,0.98193359375,0.732824444770813,3.3816792964935303,-0.04580152779817581,31.860000610351562,902.8075561523438,61682
2026-08-07 14:17:17.355,25076,0.052734375,-0.029052734375,0.984375,0.5648854970932007,3.1984732151031494,-0.030534351244568825,31.860000610351562,902.8075561523438,50032
2026-08-07 14:17:17.375,25077,0.051513671875,-0.02685546875,0.985595703125,0.7862595319747925,3.4427480697631836,0.007633587811142206,31.860000610351562,902.7789306640625,31826
2026-08-07 14:17:17.396,25078,0.052490234375,-0.0234375,0.986572265625,0.6641221642494202,3.1603052616119385,-0.10687022656202316,31.860000610351562,902.7789306640625,42666
2026-08-07 14:17:17.416,25079,0.052001953125,-0.0244140625,0.98681640625,0.7480915784835815,3.1297709941864014,0.06106870248913765,31.860000610351562,902.7789306640625,911
2026-08-07 14:17:17.437,25080,0.048583984375,-0.031005859375,0.98388671875,0.8702290058135986,3.183206081390381,-0.06870228797197342,31.860000610351562,902.7789306640625,23112
2026-08-07 14:17:17.456,25081,0.05419921875,-0.02587890625,0.982666015625,0.6183205842971802,3.076335906982422,0.022900763899087906,31.860000610351562,902.7789306640625,2419
2026-08-07 14:17:17.475,25082,0.05517578125,-0.026611328125,0.9833984375,0.6259542107582092,3.2671756744384766,0.12977099418640137,31.860000610351562,902.7872924804688,65078
2026-08-07 14:17:17.496,25083,0.06103515625,-0.025146484375,0.986328125,0.45038166642189026,3.396946668624878,-0.10687022656202316,31.860000610351562,902.7872924804688,14217
2026-08-07 14:17:17.516,25084,0.060302734375,-0.025146484375,0.991455078125,0.5954198241233826,3.328244209289551,-0.04580152779817581,31.860000610351562,902.7872924804688,56857
2026-08-07 14:17:17.536,25085,0.05810546875,-0.02783203125,0.98193359375,0.6641221642494202,3.1679389476776123,0.13740457594394684,31.860000610351562,902.7872924804688,23296
2026-08-07 14:17:17.555,25086,0.05517578125,-0.027587890625,0.98583984375,0.572519063949585,3.2977099418640137,-0.07633587718009949,31.860000610351562,902.7872924804688,33100
2026-08-07 14:17:17.576,25087,0.054443359375,-0.021484375,0.983154296875,0.6488549709320068,3.282442808151245,0.022900763899087906,31.860000610351562,902.797607421875,17601
2026-08-07 14:17:17.596,25088,0.04931640625,-0.02294921875,0.982421875,0.6793892979621887,3.0458016395568848,-0.16030533611774445,31.860000610351562,902.797607421875,58190
2026-08-07 14:17:17.615,25089,0.050537109375,-0.0263671875,0.987060546875,0.4885496199131012,3.1526718139648438,-0.15267175436019897,31.860000610351562,902.797607421875,31626
2026-08-07 14:17:17.636,25090,0.05712890625,-0.0263671875,0.99072265625,0.5343511700630188,3.1297709941864014,-0.030534351244568825,31.860000610351562,902.797607421875,64900
2026-08-07 14:17:17.655,25091,0.044921875,-0.02001953125,0.995361328125,0.6030534505844116,3.358778715133667,0.030534351244568825,31.860000610351562,902.797607421875,52892
2026-08-07 14:17:17.676,25092,0.0478515625,-0.03173828125,0.99365234375,0.5419847369194031,3.2595419883728027,-0.04580152779817581,31.860000610351562,902.8021850585938,47268
2026-08-07 14:17:17.695,25093,0.054443359375,-0.026123046875,0.986328125,0.7175572514533997,3.213740348815918,0.0,31.860000610351562,902.8021850585938,42493
2026-08-07 14:17:17.716,25094,0.052490234375,-0.0263671875,0.989990234375,0.6412213444709778,3.5114502906799316,-0.038167938590049744,31.860000610351562,902.8021850585938,63270
2026-08-07 14:17:17.736,25095,0.060546875,-0.030517578125,0.97802734375,0.6183205842971802,3.2977099418640137,-0.030534351244568825,31.860000610351562,902.8021850585938,40573
2026-08-07 14:17:17.756,25096,0.05419921875,-0.02734375,0.98388671875,0.6717557311058044,3.3740458488464355,-0.18320611119270325,31.860000610351562,902.8021850585938,65326
2026-08-07 14:17:17.776,25097,0.054931640625,-0.022216796875,0.984619140625,0.6641221642494202,3.2977099418640137,-0.015267175622284412,31.860000610351562,902.8225708007812,5430
2026-08-07 14:17:17.796,25098,0.050537109375,-0.024169921875,0.983642578125,0.5038167834281921,3.3664121627807617,-0.221374049782753,31.860000610351562,902.8225708007812,35060
2026-08-07 14:17:17.816,25099,0.047607421875,-0.031494140625,0.989013671875,0.6335877776145935,3.2671756744384766,0.09923664480447769,31.860000610351562,902.8225708007812,53213
2026-08-07 14:17:17.836,25100,0.052734375,-0.029052734375,0.986572265625,0.6106870174407959,3.2061069011688232,0.015267175622284412,31.860000610351562,902.8225708007812,13143
2026-08-07 14:17:17.857,25101,0.04443359375,-0.029541015625,0.98779296875,0.6030534505844116,3.0992367267608643,-0.030534351244568825,31.860000610351562,902.810546875,63409
2026-08-07 14:17:17.876,25102,0.049072265625,-0.026611328125,0.97998046875,0.8167939186096191,3.1526718139648438,0.3206106722354889,31.860000610351562,902.810546875,41026
2026-08-07 14:17:17.896,25103,0.051513671875,-0.02490234375,0.9853515625,0.45038166642189026,3.351145029067993,-0.06870228797197342,31.860000610351562,902.810546875,46498
2026-08-07 14:17:17.916,25104,0.0537109375,-0.029541015625,0.989501953125,0.6793892979621887,3.465648889541626,-0.12977099418640137,31.860000610351562,902.810546875,32996
2026-08-07 14:17:17.936,25105,0.06298828125,-0.026123046875,0.99267578125,0.6412213444709778,3.1526718139648438,0.20610687136650085,31.860000610351562,902.810546875,49955
2026-08-07 14:17:17.957,25106,0.056396484375,-0.028564453125,0.988525390625,0.6793892979621887,3.244274854660034,0.06870228797197342,31.860000610351562,902.822265625,44155
2026-08-07 14:17:17.976,25107,0.05712890625,-0.027587890625,0.98779296875,0.5648854970932007,3.1679389476776123,0.09160305559635162,31.860000610351562,902.822265625,24574
2026-08-07 14:17:17.996,25108,0.05224609375,-0.026611328125,0.986572265625,0.7404580116271973,3.4427480697631836,-0.04580152779817581,31.860000610351562,902.822265625,14640
